INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Рашетова ул. 3,72 0,00 3,72)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Сиреневый бульв. от ул.Есенина до .)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул.Сикейроса вдоль дома № 5/1 0,00.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул.Сикейроса (четная сторона) от п.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Славянская наб. 0,98 0,00 0,98)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Сочинская ул. 2,23 0,00 2,23)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (пр.Тореза (тротуары, местный проез.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Тихорецкий пр. (местный проезд) 5,.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (пр. Энгельса от Новосильцевского п.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (пр.Энгельса вдоль домов 111-115 и .)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Ярославский пр. от Елецкой ул. до .)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Енотаевская ул. 2,69 1,49 4,18)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Калининский район 68,47 19,26 87,73)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Академика Байкова от Тихорецко.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Бестужевская от Лабораторного .)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Ватутина от Свердловской наб. .)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Киришская от Гражданского до у.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Михайлова от Арсенальной наб. .)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Новороссийская от Пискаревског.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Кировский район 196,56 127,13 322,.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (пр. Ветеранов (боковые проезды) от.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Генерала Симоняка 14,18 16,77 .)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Дачный пр. от пр. Стачек до бул. Н.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Двинская ул. от Гутуевского моста .)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Зенитчиков от Краснопутиловско.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Молодежный пер. от ул. Ивана Черны.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Оборонная от пр. Стачек до ул..)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (пер. Охотничий 1,88 1,74 3,62)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Подводника Кузьмина от пр. Вет.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Промышленная от пр.Стачек до у.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Севастопольская 5,54 7,23 12,77)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (пр. Стачек - Трамвайный пр. (перек.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (пр. Стачек - ул. ИванаЧерных (пере.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (пр. Стачек (выборочно) от пл. Стач.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Кронштадтская ул. от пр. Стачек до.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Солдата Корзуна от пр. Маршала.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (пер. Химический 8,60 5,82 14,42)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Колпинский район 379,20 18,87 329,.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Братьев Радченко от Финляндско.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Вокзальная ул. от Пограничной ул.д.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Володарского от Вокзальной ул..)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (наб. Комсомольского кан. (г. Колпи.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Межевая ул. от Загородной ул. до Л.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Первомайская ул. от Лагерного шосс.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (6-й проезд от Центрального проезда.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. 3-й Пятилетки от ж/д до Красно.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (а/д. Санкт-Петербург - Кировск ( П.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: ( ул. Труда от ул. Урицкого до Октя.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Шлиссельбургское шоссе от моста до.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Центральный проезд от Железнодорож.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Автобусное разворотное кольцо "Вок.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Красногвардейский район 164,14 53,.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Белорусская ул.от Хасанской ул. до.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Большая Пороховская ул.от Большеох.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (пр. Косыгина от Индустриального пр.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (пр. Косыгина от ж/д до пр. Передов.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Коммуны - ул. Химиков (автобус.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Красина от ул. Коммуны до Ржев.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Ржевская ул. от Челябинской ул. до.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Свердловская наб. от Пискаревского.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (пр. Ударников (выборочно) от Индус.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (пр. Шаумяна от Гранитной ул. до За.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Красносельский район 251,22 76,96 .)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Анинское шоссе ( Горелово, Торики .)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Большая Горская ул. ( Можайский) 5.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Брестский бул. от ул. Рихарда Зорг.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Доблести от Петергофского шосс.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Железнодорожная ул. ( Старо-Паново.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (1-я Заводская ул. ( Старо-Паново) .)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (2-я Комсомольская ул. от Петергофс.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (пр. Кузнецова от Петергофского шос.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Маршала Захарова от ул.Доблести до.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Петергофское шоссе (местный проезд.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Пограничника Гарькавого от Пет.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Полевая (Горелово) 4,35 0,90 5.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Привокзальная пл. (Красное Село) 5.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Тамбасова от пр.Народного Опол.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Чекистов от ул. Пограничника Г.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Добровольцев от пр. Ветеранов .)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Отважных от ул. Партизана Герм.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Первого Мая от пр. Красных Ком.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Театральная от линии Гатчински.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Свободы от д. № 52 до военного.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Кронштадтский район 63,46 3,77 65,.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Кронштадское шоссе от ул. Зосимова.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Макаровская ул. от ул. Ленина до И.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Гражданская от ул. Зосимова до.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Ленинградская ул. от ул. Комсомола.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Проезд от Цитадельского шоссе до Ф.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Цитадельское шоссе от ул. Литке до.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Цитадельское шоссе от 9-й Магистра.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (9-я Магистраль 3,50 0,00 3,50)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Курортный район 61,86 7,98 68,51)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (пр. Ленина от Зеленогорского шоссе.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Дорога на РНЦХРТ (посадочные площа.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Мира от Торфяной ул. до ул.Мир.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Мира от Выборгского пер. до Ши.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Правды (пос. Молодежное) 5,33 .)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Сельская ул. (пос. Песочный) 5,09 .)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (наб. р. Сестры (левая сторона) от .)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Широкая ул. от ул. Мира до ул. Свя.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Московский район 258,30 30,02 285,.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Внуковская ул. от Пулковского шосс.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Московский пр. от Кузнецовской ул..)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Московский пр. от пл. Победы до на.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: ( Московский пр., д.№ 188, №165,к2 .)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Орджоникидзе от тоннеля до пр..)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Орджоникидзе от Пулковской ул..)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Дунайский пр. от Пулковского шоссе.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (5-й Предпортовый пр. от 6-го Предп.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Рощинская ул. от Московского пр.до.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Рыбинская ул. от наб. Обводного ка.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Стартовая ул. от Шереметьевской ул.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Ленинский пр., д.151 (ремонт троту.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Невский район 405,53 113,12 513,05)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Бабушкина от ул. Ольги Берггол.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Большой Смоленский пр. от пр. Обух.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (пр. Большевиков от ул. Коллонтай д.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Въезд на Горбатый мост от Глухоозе.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Глухоозерское шоссе от ул. Седова .)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Грибакиных от пр. Обуховской О.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Зольная ул. 26,51 7,54 34,05)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Ивановская ул. от Прямого пер. до .)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Коллонтай от пр. Солидарности .)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул.Кибальчича от бульв.Красных Зор.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (бульв.Красных Зорь (нечетная сторо.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Новоалександровская ул. от пр. Обу.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Новоселов 15,27 6,72 21,99)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Полярников от ул. Седова до ул.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (пр. Солидарности от ул. Крижижанов.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул.Чернова от пр.Обуховской Оборон.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Чудновского 15,85 4,73 20,58)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Шелгунова от пр. Обуховской Об.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Петроградский район 117,54 25,90 1.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Большая Монетная ул. 11,48 1,69 13.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Кронверкская наб. 16,38 4,72 21,10)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Ленина 17,47 5,31 22,78)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Малая Пушкарская ул. от ул.Воскова.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Мира 11,01 3,33 14,34)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Мытнинская наб. 12,41 3,09 15,50)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Петроградская наб. от Петровской н.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Петропавловская ул. от наб. р. Кар.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Санаторная аллея 2,46 0,76 3,22)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Саблинская ул. 6,50 3,13 9,63)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Петродворцовый район 181,77 27,91 .)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Ботаническая ул. от Чичеринской ул.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Краснофлотское шоссе от ул. Евгени.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Ораниенбаумское шоссе от Собственн.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Петергофская ул. 23,29 1,74 25,03)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Санкт-Петербургский пр.от Фабрично.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Фронтовая ул. от Санкт-Петербургск.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Красносельское шоссе от Санкт-Пете.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Кронштадтская ул. от ул. 1-ая Нижн.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Приморский район 120,89 20,56 141,.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Байконурская ул. 15,59 6,64 22,23)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Горохов пер. от ул.Савушкина до ст.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Дибуновская ул. 5,97 0,00 5,97)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Долгоозерная ул. (нечетная сторона.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Долгоозерная ул. (четная сторона) .)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Заповедная ул. 33,61 1,56 35,17)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Ланская ул. 3,95 2,01 5,96)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Мартыновская ул. 9,10 0,49 9,59)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Матроса Железняка от Новосибир.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Парашютная ул. от Коломяжского пр..)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Сердобольская ул. от наб. Черной р.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (ул. Щербакова от Афонской ул. до Н.)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Пушкинский район 77,92 8,51 72,25)
INFO   | jvm 2    | 2013/06/22 16:38:39 |  * a: (Детскосельский бульв. от Железнодо.)
